"time","dcpm.la.i","loadInertia.phi","loadInertia.w"
2.0939,99.9688369072255,313.987225276522,149.255684482665
2.09395,99.9688397194638,313.994688061521,149.255681503733
2.094,99.9688425314218,314.002150846372,149.255678525099
2.09405,99.9688453430995,314.009613631073,149.255675546763
2.0941,99.9688481544969,314.017076415626,149.255672568724
2.09415,99.968850965614,314.02453920003,149.255669590984
2.0942,99.9688537764509,314.032001984285,149.255666613542
2.09425,99.9688565870075,314.039464768391,149.255663636397
2.0943,99.968859397284,314.046927552349,149.255660659551
2.09435,99.9688622072803,314.054390336157,149.255657683002
2.0944,99.9688650169965,314.061853119818,149.255654706751
2.09445,99.9688678264325,314.069315903329,149.255651730798
2.0945,99.9688706355885,314.076778686692,149.255648755142
2.09455,99.9688734444643,314.084241469906,149.255645779784
2.0946,99.9688762530602,314.091704252971,149.255642804724
2.09465,99.968879061376,314.099167035888,149.255639829962
2.0947,99.9688818694118,314.106629818656,149.255636855497
2.09475,99.9688846771676,314.114092601275,149.25563388133
2.0948,99.9688874846434,314.121555383746,149.255630907461
2.09485,99.9688902918393,314.129018166068,149.255627933889
2.0949,99.9688930987554,314.136480948242,149.255624960614
2.09495,99.9688959053915,314.143943730267,149.255621987637
2.095,99.9688987117478,314.151406512144,149.255619014958
2.09505,99.9689015178242,314.158869293871,149.255616042575
2.0951,99.9689043236208,314.166332075451,149.255613070491
2.09515,99.9689071291377,314.173794856882,149.255610098703
2.0952,99.9689099343747,314.181257638164,149.255607127213
2.09525,99.968912739332,314.188720419298,149.255604156021
2.0953,99.9689155440096,314.196183200284,149.255601185125
2.09535,99.9689183484075,314.203645981121,149.255598214527
2.0954,99.9689211525258,314.211108761809,149.255595244226
2.09545,99.9689239563643,314.21857154235,149.255592274223
2.0955,99.9689267599233,314.226034322741,149.255589304516
2.09555,99.9689295632026,314.233497102985,149.255586335107
2.0956,99.9689323662024,314.24095988308,149.255583365995
2.09565,99.9689351689226,314.248422663026,149.25558039718
2.0957,99.9689379713632,314.255885442825,149.255577428662
2.09575,99.9689407735244,314.263348222475,149.255574460441
2.0958,99.9689435754061,314.270811001976,149.255571492517
2.09585,99.9689463770083,314.278273781329,149.25556852489
2.0959,99.968949178331,314.285736560534,149.25556555756
2.09595,99.9689519793744,314.293199339591,149.255562590527
2.096,99.9689547801383,314.3006621185,149.25555962379
2.09605,99.9689575806229,314.30812489726,149.255556657351
2.0961,99.9689603808281,314.315587675872,149.255553691209
2.09615,99.968963180754,314.323050454335,149.255550725363
2.0962,99.9689659804006,314.330513232651,149.255547759814
2.09625,99.968968779768,314.337976010818,149.255544794562
2.0963,99.9689715788561,314.345438788837,149.255541829606
2.09635,99.9689743776649,314.352901566708,149.255538864948
2.0964,99.9689771761946,314.360364344431,149.255535900586
2.09645,99.968979974445,314.367827122006,149.25553293652
2.0965,99.9689827724163,314.375289899432,149.255529972751
2.09655,99.9689855701085,314.382752676711,149.255527009279
2.0966,99.9689883675215,314.390215453841,149.255524046103
2.09665,99.9689911646555,314.397678230823,149.255521083224
2.0967,99.9689939615103,314.405141007658,149.255518120642
2.09675,99.9689967580862,314.412603784344,149.255515158355
2.0968,99.968999554383,314.420066560882,149.255512196366
2.09685,99.9690023504008,314.427529337272,149.255509234672
2.0969,99.9690051461397,314.434992113514,149.255506273276
2.09695,99.9690079415996,314.442454889608,149.255503312175
2.097,99.9690107367806,314.449917665554,149.255500351371
2.09705,99.9690135316826,314.457380441352,149.255497390863
2.0971,99.9690163263058,314.464843217002,149.255494430651
2.09715,99.9690191206501,314.472305992505,149.255491470736
2.0972,99.9690219147156,314.479768767859,149.255488511116
2.09725,99.9690247085023,314.487231543065,149.255485551793
2.0973,99.9690275020102,314.494694318124,149.255482592767
2.09735,99.9690302952393,314.502157093034,149.255479634036
2.0974,99.9690330881897,314.509619867797,149.255476675601
2.09745,99.9690358808614,314.517082642412,149.255473717463
2.0975,99.9690386732543,314.524545416879,149.25547075962
2.09755,99.9690414653686,314.532008191198,149.255467802074
2.0976,99.9690442572043,314.53947096537,149.255464844823
2.09765,99.9690470487613,314.546933739393,149.255461887869
2.0977,99.9690498400397,314.554396513269,149.25545893121
2.09775,99.9690526310395,314.561859286997,149.255455974848
2.0978,99.9690554217608,314.569322060578,149.255453018781
2.09785,99.9690582122035,314.57678483401,149.25545006301
2.0979,99.9690610023678,314.584247607295,149.255447107535
2.09795,99.9690637922535,314.591710380432,149.255444152355
2.098,99.9690665818608,314.599173153422,149.255441197472
2.09805,99.9690693711896,314.606635926263,149.255438242884
2.0981,99.9690721602401,314.614098698957,149.255435288592
2.09815,99.9690749490121,314.621561471504,149.255432334595
2.0982,99.9690777375058,314.629024243903,149.255429380895
2.09825,99.9690805257211,314.636487016154,149.255426427489
2.0983,99.969083313658,314.643949788257,149.25542347438
2.09835,99.9690861013167,314.651412560213,149.255420521566
2.0984,99.9690888886971,314.658875332022,149.255417569047
2.09845,99.9690916757993,314.666338103683,149.255414616824
2.0985,99.9690944626232,314.673800875196,149.255411664897
2.09855,99.9690972491689,314.681263646561,149.255408713265
2.0986,99.9691000354364,314.68872641778,149.255405761929
2.09865,99.9691028214257,314.69618918885,149.255402810887
2.0987,99.9691056071369,314.703651959774,149.255399860142
2.09875,99.96910839257,314.711114730549,149.255396909691
2.0988,99.969111177725,314.718577501177,149.255393959536
2.09885,99.969113962602,314.726040271658,149.255391009676
2.0989,99.9691167472008,314.733503041992,149.255388060111
2.09895,99.9691195315217,314.740965812177,149.255385110842
2.099,99.9691223155645,314.748428582216,149.255382161868
2.09905,99.9691250993294,314.755891352107,149.255379213189
2.0991,99.9691278828163,314.763354121851,149.255376264805
2.09915,99.9691306660253,314.770816891447,149.255373316716
2.0992,99.9691334489563,314.778279660896,149.255370368923
2.09925,99.9691362316095,314.785742430198,149.255367421424
2.0993,99.9691390139848,314.793205199352,149.255364474221
2.09935,99.9691417960823,314.800667968359,149.255361527312
2.0994,99.9691445779019,314.808130737219,149.255358580699
2.09945,99.9691473594438,314.815593505931,149.25535563438
2.0995,99.9691501407079,314.823056274496,149.255352688356
2.09955,99.9691529216942,314.830519042914,149.255349742628
2.0996,99.9691557024028,314.837981811185,149.255346797194
2.09965,99.9691584828337,314.845444579308,149.255343852055
2.0997,99.9691612629869,314.852907347284,149.25534090721
2.09975,99.9691640428625,314.860370115113,149.255337962661
2.0998,99.9691668224604,314.867832882795,149.255335018406
2.09985,99.9691696017807,314.87529565033,149.255332074446
2.0999,99.9691723808235,314.882758417717,149.255329130781
2.09995,99.9691751595886,314.890221184958,149.25532618741
2.1,99.9691779380763,314.897683952051,149.255323244334
2.10005,99.9691807162864,314.905146718997,149.255320301553
2.1001,99.969183494219,314.912609485796,149.255317359066
2.10015,99.9691862718741,314.920072252448,149.255314416874
2.1002,99.9691890492518,314.927535018953,149.255311474976
2.10025,99.969191826352,314.93499778531,149.255308533373
2.1003,99.9691946031748,314.942460551521,149.255305592064
2.10035,99.9691973797203,314.949923317585,149.25530265105
2.1004,99.9692001559884,314.957386083501,149.25529971033
2.10045,99.9692029319791,314.964848849271,149.255296769905
2.1005,99.9692057076926,314.972311614894,149.255293829774
2.10055,99.9692084831287,314.97977438037,149.255290889937
2.1006,99.9692112582876,314.987237145698,149.255287950394
2.10065,99.9692140331693,314.99469991088,149.255285011146
2.1007,99.9692168077737,315.002162675915,149.255282072192
2.10075,99.9692195821009,315.009625440803,149.255279133532
2.1008,99.9692223561509,315.017088205544,149.255276195167
2.10085,99.9692251299238,315.024550970138,149.255273257095
2.1009,99.9692279034196,315.032013734585,149.255270319318
2.10095,99.9692306766382,315.039476498886,149.255267381835
2.101,99.9692334495797,315.04693926304,149.255264444646
2.10105,99.9692362222442,315.054402027046,149.255261507751
2.1011,99.9692389946317,315.061864790906,149.25525857115
2.10115,99.9692417667421,315.069327554619,149.255255634843
2.1012,99.9692445385756,315.076790318186,149.25525269883
2.10125,99.969247310132,315.084253081605,149.255249763111
2.1013,99.9692500814115,315.091715844878,149.255246827686
2.10135,99.9692528524141,315.099178608004,149.255243892555
2.1014,99.9692556231398,315.106641370983,149.255240957718
2.10145,99.9692583935886,315.114104133816,149.255238023174
2.1015,99.9692611637606,315.121566896502,149.255235088924
2.10155,99.9692639336557,315.129029659041,149.255232154968
2.1016,99.969266703274,315.136492421434,149.255229221306
2.10165,99.9692694726155,315.143955183679,149.255226287938
2.1017,99.9692722416802,315.151417945779,149.255223354863
2.10175,99.9692750104682,315.158880707731,149.255220422082
2.1018,99.9692777789795,315.166343469537,149.255217489594
2.10185,99.9692805472141,315.173806231197,149.2552145574
2.1019,99.969283315172,315.181268992709,149.2552116255
2.10195,99.9692860828532,315.188731754075,149.255208693893
2.102,99.9692888502578,315.196194515295,149.25520576258
2.10205,99.9692916173858,315.203657276368,149.25520283156
2.1021,99.9692943842372,315.211120037295,149.255199900834
2.10215,99.9692971508121,315.218582798075,149.255196970401
2.1022,99.9692999171104,315.226045558708,149.255194040262
2.10225,99.9693026831322,315.233508319195,149.255191110415
2.1023,99.9693054488775,315.240971079536,149.255188180863
2.10235,99.9693082143464,315.24843383973,149.255185251603
2.1024,99.9693109795387,315.255896599777,149.255182322637
2.10245,99.9693137444547,315.263359359678,149.255179393965
2.1025,99.9693165090943,315.270822119433,149.255176465585
2.10255,99.9693192734574,315.278284879041,149.255173537499
2.1026,99.9693220375442,315.285747638503,149.255170609706
2.10265,99.9693248013547,315.293210397819,149.255167682206
2.1027,99.9693275648889,315.300673156988,149.255164754999
2.10275,99.9693303281467,315.308135916011,149.255161828085
2.1028,99.9693330911283,315.315598674887,149.255158901465
2.10285,99.9693358538337,315.323061433618,149.255155975137
2.1029,99.9693386162628,315.330524192201,149.255153049102
2.10295,99.9693413784157,315.337986950639,149.255150123361
2.103,99.9693441402925,315.34544970893,149.255147197912
2.10305,99.9693469018931,315.352912467075,149.255144272756
2.1031,99.9693496632176,315.360375225074,149.255141347894
2.10315,99.9693524242659,315.367837982927,149.255138423324
2.1032,99.9693551850382,315.375300740633,149.255135499047
2.10325,99.9693579455344,315.382763498193,149.255132575063
2.1033,99.9693607057545,315.390226255607,149.255129651371
2.10335,99.9693634656987,315.397689012874,149.255126727973
2.1034,99.9693662253668,315.405151769996,149.255123804867
2.10345,99.969368984759,315.412614526971,149.255120882054
2.1035,99.9693717438752,315.4200772838,149.255117959533
2.10355,99.9693745027155,315.427540040483,149.255115037305
2.1036,99.9693772612798,315.43500279702,149.25511211537
2.10365,99.9693800195683,315.442465553411,149.255109193728
2.1037,99.969382777581,315.449928309656,149.255106272378
2.10375,99.9693855353178,315.457391065755,149.25510335132
2.1038,99.9693882927787,315.464853821707,149.255100430555
2.10385,99.9693910499639,315.472316577514,149.255097510083
2.1039,99.9693938068733,315.479779333174,149.255094589903
2.10395,99.9693965635069,315.487242088689,149.255091670016
2.104,99.9693993198649,315.494704844058,149.25508875042
2.10405,99.9694020759471,315.50216759928,149.255085831118
2.1041,99.9694048317536,315.509630354357,149.255082912107
2.10415,99.9694075872845,315.517093109287,149.255079993389
2.1042,99.9694103425398,315.524555864072,149.255077074964
2.10425,99.9694130975194,315.532018618711,149.25507415683
2.1043,99.9694158522234,315.539481373203,149.255071238989
2.10435,99.9694186066519,315.54694412755,149.25506832144
2.1044,99.9694213608048,315.554406881751,149.255065404183
2.10445,99.9694241146822,315.561869635806,149.255062487219
2.1045,99.9694268682841,315.569332389716,149.255059570546
2.10455,99.9694296216105,315.576795143479,149.255056654166
2.1046,99.9694323746614,315.584257897097,149.255053738078
2.10465,99.9694351274369,315.591720650568,149.255050822281
2.1047,99.969437879937,315.599183403894,149.255047906777
2.10475,99.9694406321617,315.606646157075,149.255044991565
2.1048,99.9694433841111,315.614108910109,149.255042076645
2.10485,99.9694461357851,315.621571662997,149.255039162016
2.1049,99.9694488871838,315.62903441574,149.25503624768
2.10495,99.9694516383071,315.636497168338,149.255033333636
2.105,99.9694543891552,315.643959920789,149.255030419883
2.10505,99.9694571397281,315.651422673095,149.255027506422
2.1051,99.9694598900257,315.658885425255,149.255024593253
2.10515,99.9694626400481,315.666348177269,149.255021680376
2.1052,99.9694653897953,315.673810929138,149.25501876779
2.10525,99.9694681392673,315.68127368086,149.255015855497
2.1053,99.9694708884642,315.688736432438,149.255012943495
2.10535,99.969473637386,315.69619918387,149.255010031784
2.1054,99.9694763860326,315.703661935156,149.255007120366
2.10545,99.9694791344042,315.711124686296,149.255004209238
2.1055,99.9694818825007,315.718587437291,149.255001298403
2.10555,99.9694846303222,315.72605018814,149.254998387859
2.1056,99.9694873778687,315.733512938844,149.254995477606
2.10565,99.9694901251402,315.740975689402,149.254992567645
2.1057,99.9694928721368,315.748438439815,149.254989657976
2.10575,99.9694956188584,315.755901190082,149.254986748598
2.1058,99.969498365305,315.763363940204,149.254983839511
2.10585,99.9695011114768,315.77082669018,149.254980930716
2.1059,99.9695038573737,315.778289440011,149.254978022212
2.10595,99.9695066029958,315.785752189696,149.254975114
2.106,99.969509348343,315.793214939236,149.254972206078
2.10605,99.9695120934153,315.800677688631,149.254969298448
2.1061,99.969514838213,315.80814043788,149.25496639111
2.10615,99.9695175827358,315.815603186983,149.254963484062
2.1062,99.9695203269839,315.823065935941,149.254960577306
2.10625,99.9695230709573,315.830528684754,149.254957670841
2.1063,99.969525814656,315.837991433422,149.254954764667
2.10635,99.96952855808,315.845454181944,149.254951858784
2.1064,99.9695313012293,315.852916930321,149.254948953192
2.10645,99.9695340441041,315.860379678552,149.254946047891
2.1065,99.9695367867042,315.867842426638,149.254943142882
2.10655,99.9695395290297,315.875305174579,149.254940238163
2.1066,99.9695422710806,315.882767922375,149.254937333735
2.10665,99.969545012857,315.890230670025,149.254934429599
2.1067,99.9695477543589,315.89769341753,149.254931525753
2.10675,99.9695504955863,315.90515616489,149.254928622198
2.1068,99.9695532365392,315.912618912104,149.254925718934
2.10685,99.9695559772177,315.920081659174,149.254922815961
2.1069,99.9695587176217,315.927544406098,149.254919913278
2.10695,99.9695614577513,315.935007152877,149.254917010887
2.107,99.9695641976066,315.942469899511,149.254914108786
2.10705,99.9695669371875,315.949932645999,149.254911206976
2.1071,99.969569676494,315.957395392343,149.254908305456
2.10715,99.9695724155262,315.964858138541,149.254905404227
2.1072,99.9695751542841,315.972320884595,149.254902503289
2.10725,99.9695778927677,315.979783630503,149.254899602642
2.1073,99.969580630977,315.987246376266,149.254896702285
2.10735,99.9695833689122,315.994709121884,149.254893802219
2.1074,99.9695861065731,316.002171867357,149.254890902443
2.10745,99.9695888439599,316.009634612685,149.254888002958
2.1075,99.9695915810724,316.017097357868,149.254885103763
2.10755,99.9695943179108,316.024560102906,149.254882204859
2.1076,99.9695970544752,316.032022847799,149.254879306245
2.10765,99.9695997907654,316.039485592547,149.254876407921
2.1077,99.9696025267815,316.04694833715,149.254873509888
2.10775,99.9696052625235,316.054411081608,149.254870612145
2.1078,99.9696079979916,316.061873825921,149.254867714693
2.10785,99.9696107331856,316.069336570089,149.254864817531
2.1079,99.9696134681056,316.076799314112,149.254861920659
2.10795,99.9696162027517,316.08426205799,149.254859024077
2.108,99.9696189371238,316.091724801724,149.254856127786
2.10805,99.969621671222,316.099187545312,149.254853231784
2.1081,99.9696244050463,316.106650288756,149.254850336073
2.10815,99.9696271385967,316.114113032055,149.254847440652
2.1082,99.9696298718732,316.121575775209,149.254844545521
2.10825,99.969632604876,316.129038518218,149.25484165068
2.1083,99.9696353376049,316.136501261082,149.25483875613
2.10835,99.96963807006,316.143964003802,149.254835861869
2.1084,99.9696408022413,316.151426746377,149.254832967898
2.10845,99.9696435341489,316.158889488807,149.254830074217
2.1085,99.9696462657828,316.166352231092,149.254827180826
2.10855,99.969648997143,316.173814973233,149.254824287725
2.1086,99.9696517282294,316.181277715228,149.254821394914
2.10865,99.9696544590423,316.18874045708,149.254818502393
2.1087,99.9696571895814,316.196203198786,149.254815610162
2.10875,99.969659919847,316.203665940348,149.25481271822
2.1088,99.969662649839,316.211128681765,149.254809826568
2.10885,99.9696653795574,316.218591423037,149.254806935206
2.1089,99.9696681090022,316.226054164165,149.254804044134
2.10895,99.9696708381736,316.233516905148,149.254801153351
2.109,99.9696735670714,316.240979645986,149.254798262858
2.10905,99.9696762956957,316.24844238668,149.254795372655
2.1091,99.9696790240466,316.25590512723,149.254792482741
2.10915,99.969681752124,316.263367867634,149.254789593117
2.1092,99.9696844799281,316.270830607894,149.254786703782
2.10925,99.9696872074587,316.27829334801,149.254783814737
2.1093,99.9696899347159,316.285756087981,149.254780925981
2.10935,99.9696926616998,316.293218827808,149.254778037515
2.1094,99.9696953884104,316.30068156749,149.254775149338
2.10945,99.9696981148476,316.308144307028,149.254772261451
2.1095,99.9697008410116,316.315607046421,149.254769373853
2.10955,99.9697035669023,316.323069785669,149.254766486545
2.1096,99.9697062925198,316.330532524774,149.254763599525
2.10965,99.969709017864,316.337995263733,149.254760712795
2.1097,99.9697117429351,316.345458002549,149.254757826355
2.10975,99.9697144677329,316.35292074122,149.254754940203
2.1098,99.9697171922576,316.360383479746,149.254752054341
2.10985,99.9697199165092,316.367846218128,149.254749168768
2.1099,99.9697226404877,316.375308956366,149.254746283485
2.10995,99.9697253641931,316.38277169446,149.25474339849
2.11,99.9697280876253,316.390234432409,149.254740513784
2.11005,99.9697308107846,316.397697170213,149.254737629368
2.1101,99.9697335336709,316.405159907874,149.254734745241
2.11015,99.9697362562841,316.41262264539,149.254731861402
2.1102,99.9697389786243,316.420085382762,149.254728977853
2.11025,99.9697417006916,316.42754811999,149.254726094593
2.1103,99.969744422486,316.435010857073,149.254723211621
2.11035,99.9697471440074,316.442473594012,149.254720328939
2.1104,99.969749865256,316.449936330807,149.254717446545
2.11045,99.9697525862316,316.457399067458,149.254714564441
2.1105,99.9697553069345,316.464861803964,149.254711682625
2.11055,99.9697580273645,316.472324540326,149.254708801098
2.1106,99.9697607475216,316.479787276545,149.25470591986
2.11065,99.9697634674061,316.487250012619,149.25470303891
2.1107,99.9697661870177,316.494712748548,149.254700158249
2.11075,99.9697689063566,316.502175484334,149.254697277877
2.1108,99.9697716254228,316.509638219976,149.254694397794
2.11085,99.9697743442162,316.517100955473,149.254691517999
2.1109,99.9697770627371,316.524563690827,149.254688638493
2.11095,99.9697797809852,316.532026426036,149.254685759276
2.111,99.9697824989607,316.539489161101,149.254682880347
2.11105,99.9697852166637,316.546951896022,149.254680001707
2.1111,99.969787934094,316.554414630799,149.254677123355
2.11115,99.9697906512517,316.561877365433,149.254674245291
2.1112,99.9697933681369,316.569340099922,149.254671367517
2.11125,99.9697960847496,316.576802834267,149.25466849003
2.1113,99.9697988010898,316.584265568468,149.254665612832
2.11135,99.9698015171575,316.591728302525,149.254662735922
2.1114,99.9698042329527,316.599191036438,149.254659859301
2.11145,99.9698069484755,316.606653770207,149.254656982968
2.1115,99.9698096637259,316.614116503833,149.254654106924
2.11155,99.9698123787039,316.621579237314,149.254651231167
2.1116,99.9698150934096,316.629041970652,149.254648355699
2.11165,99.9698178078428,316.636504703846,149.254645480519
2.1117,99.9698205220038,316.643967436895,149.254642605628
2.11175,99.9698232358924,316.651430169801,149.254639731024
2.1118,99.9698259495088,316.658892902563,149.254636856709
2.11185,99.9698286628528,316.666355635182,149.254633982681
2.1119,99.9698313759247,316.673818367656,149.254631108942
2.11195,99.9698340887243,316.681281099987,149.254628235491
2.112,99.9698368012518,316.688743832173,149.254625362328
2.11205,99.969839513507,316.696206564216,149.254622489453
2.1121,99.9698422254901,316.703669296116,149.254619616866
2.11215,99.9698449372011,316.711132027871,149.254616744566
2.1122,99.9698476486399,316.718594759483,149.254613872555
2.11225,99.9698503598067,316.726057490951,149.254611000832
2.1123,99.9698530707014,316.733520222276,149.254608129396
2.11235,99.969855781324,316.740982953456,149.254605258249
2.1124,99.9698584916746,316.748445684493,149.254602387389
2.11245,99.9698612017532,316.755908415387,149.254599516817
2.1125,99.9698639115599,316.763371146136,149.254596646532
2.11255,99.9698666210945,316.770833876742,149.254593776536
2.1126,99.9698693303572,316.778296607205,149.254590906827
2.11265,99.9698720393481,316.785759337524,149.254588037406
2.1127,99.969874748067,316.793222067699,149.254585168272
2.11275,99.969877456514,316.80068479773,149.254582299426
2.1128,99.9698801646892,316.808147527618,149.254579430868
2.11285,99.9698828725925,316.815610257363,149.254576562597
2.1129,99.9698855802241,316.823072986964,149.254573694614
2.11295,99.9698882875838,316.830535716421,149.254570826918
2.113,99.9698909946718,316.837998445735,149.25456795951
2.11305,99.969893701488,316.845461174906,149.254565092389
2.1131,99.9698964080326,316.852923903933,149.254562225556
2.11315,99.9698991143054,316.860386632816,149.25455935901
2.1132,99.9699018203065,316.867849361556,149.254556492752
2.11325,99.969904526036,316.875312090153,149.254553626781
2.1133,99.9699072314938,316.882774818606,149.254550761097
2.11335,99.96990993668,316.890237546915,149.2545478957
2.1134,99.9699126415946,316.897700275081,149.254545030591
2.11345,99.9699153462377,316.905163003104,149.254542165769
2.1135,99.9699180506092,316.912625730984,149.254539301234
2.11355,99.9699207547091,316.92008845872,149.254536436987
2.1136,99.9699234585376,316.927551186313,149.254533573026
2.11365,99.9699261620945,316.935013913762,149.254530709353
2.1137,99.96992886538,316.942476641068,149.254527845967
2.11375,99.969931568394,316.949939368231,149.254524982868
2.1138,99.9699342711367,316.95740209525,149.254522120056
2.11385,99.9699369736079,316.964864822127,149.254519257531
2.1139,99.9699396758077,316.97232754886,149.254516395293
2.11395,99.9699423777362,316.979790275449,149.254513533342
2.114,99.9699450793934,316.987253001896,149.254510671678
2.11405,99.9699477807792,316.994715728199,149.254507810301
2.1141,99.9699504818937,317.002178454359,149.254504949211
2.11415,99.9699531827369,317.009641180376,149.254502088407
2.1142,99.969955883309,317.017103906249,149.254499227891
2.11425,99.9699585836098,317.02456663198,149.254496367661
2.1143,99.9699612836393,317.032029357567,149.254493507718
2.11435,99.9699639833977,317.039492083011,149.254490648062
2.1144,99.9699666828849,317.046954808312,149.254487788693
2.11445,99.9699693821009,317.05441753347,149.25448492961
2.1145,99.9699720810459,317.061880258485,149.254482070814
2.11455,99.9699747797197,317.069342983356,149.254479212305
2.1146,99.9699774781224,317.076805708085,149.254476354082
2.11465,99.9699801762541,317.08426843267,149.254473496146
2.1147,99.9699828741148,317.091731157113,149.254470638496
2.11475,99.9699855717044,317.099193881412,149.254467781133
2.1148,99.969988269023,317.106656605569,149.254464924057
2.11485,99.9699909660707,317.114119329582,149.254462067267
2.1149,99.9699936628474,317.121582053452,149.254459210763
2.11495,99.9699963593532,317.12904477718,149.254456354546
2.115,99.969999055588,317.136507500764,149.254453498616
2.11505,99.970001751552,317.143970224206,149.254450642971
2.1151,99.9700044472451,317.151432947504,149.254447787613
2.11515,99.9700071426674,317.15889567066,149.254444932542
2.1152,99.9700098378188,317.166358393672,149.254442077756
2.11525,99.9700125326994,317.173821116542,149.254439223257
2.1153,99.9700152273093,317.181283839269,149.254436369045
2.11535,99.9700179216483,317.188746561853,149.254433515118
2.1154,99.9700206157167,317.196209284294,149.254430661478
2.11545,99.9700233095143,317.203672006592,149.254427808124
2.1155,99.9700260030412,317.211134728748,149.254424955056
2.11555,99.9700286962974,317.21859745076,149.254422102274
2.1156,99.970031389283,317.22606017263,149.254419249778
2.11565,99.970034081998,317.233522894357,149.254416397568
2.1157,99.9700367744423,317.240985615941,149.254413545645
2.11575,99.9700394666161,317.248448337383,149.254410694007
2.1158,99.9700421585192,317.255911058681,149.254407842655
2.11585,99.9700448501519,317.263373779837,149.25440499159
2.1159,99.970047541514,317.270836500851,149.25440214081
2.11595,99.9700502326055,317.278299221721,149.254399290316
2.116,99.9700529234266,317.285761942449,149.254396440108
2.11605,99.9700556139773,317.293224663034,149.254393590186
2.1161,99.9700583042575,317.300687383476,149.254390740549
2.11615,99.9700609942672,317.308150103776,149.254387891199
2.1162,99.9700636840066,317.315612823933,149.254385042134
2.11625,99.9700663734756,317.323075543948,149.254382193355
2.1163,99.9700690626742,317.33053826382,149.254379344862
2.11635,99.9700717516025,317.338000983549,149.254376496654
2.1164,99.9700744402605,317.345463703136,149.254373648732
2.11645,99.9700771286482,317.35292642258,149.254370801096
2.1165,99.9700798167655,317.360389141881,149.254367953745
2.11655,99.9700825046127,317.36785186104,149.25436510668
2.1166,99.9700851921896,317.375314580057,149.2543622599
2.11665,99.9700878794963,317.38277729893,149.254359413406
2.1167,99.9700905665328,317.390240017662,149.254356567198
2.11675,99.9700932532992,317.397702736251,149.254353721275
2.1168,99.9700959397954,317.405165454697,149.254350875637
2.11685,99.9700986260214,317.412628173001,149.254348030285
2.1169,99.9701013119774,317.420090891163,149.254345185218
2.11695,99.9701039976633,317.427553609182,149.254342340437
2.117,99.9701066830791,317.435016327058,149.254339495941
2.11705,99.9701093682249,317.442479044792,149.25433665173
2.1171,99.9701120531006,317.449941762384,149.254333807804
2.11715,99.9701147377063,317.457404479834,149.254330964164
2.1172,99.9701174220421,317.464867197141,149.254328120809
2.11725,99.9701201061079,317.472329914305,149.25432527774
2.1173,99.9701227899038,317.479792631327,149.254322434955
2.11735,99.9701254734298,317.487255348207,149.254319592456
2.1174,99.9701281566858,317.494718064945,149.254316750241
2.11745,99.970130839672,317.50218078154,149.254313908312
2.1175,99.9701335223883,317.509643497993,149.254311066668
2.11755,99.9701362048348,317.517106214304,149.254308225309
2.1176,99.9701388870115,317.524568930473,149.254305384235
2.11765,99.9701415689184,317.532031646499,149.254302543446
2.1177,99.9701442505556,317.539494362383,149.254299702942
2.11775,99.9701469319229,317.546957078124,149.254296862723
2.1178,99.9701496130206,317.554419793724,149.254294022789
2.11785,99.9701522938485,317.561882509181,149.254291183139
2.1179,99.9701549744068,317.569345224496,149.254288343775
2.11795,99.9701576546954,317.576807939669,149.254285504695
2.118,99.9701603347144,317.5842706547,149.2542826659
2.11805,99.9701630144637,317.591733369589,149.25427982739
2.1181,99.9701656939434,317.599196084335,149.254276989165
2.11815,99.9701683731536,317.60665879894,149.254274151225
2.1182,99.9701710520942,317.614121513402,149.254271313569
2.11825,99.9701737307652,317.621584227722,149.254268476198
2.1183,99.9701764091668,317.6290469419,149.254265639111
2.11835,99.9701790872988,317.636509655936,149.254262802309
2.1184,99.9701817651614,317.64397236983,149.254259965792
2.11845,99.9701844427545,317.651435083582,149.254257129559
2.1185,99.9701871200782,317.658897797192,149.254254293611
2.11855,99.9701897971324,317.66636051066,149.254251457948
2.1186,99.9701924739173,317.673823223986,149.254248622568
2.11865,99.9701951504328,317.68128593717,149.254245787474
2.1187,99.970197826679,317.688748650212,149.254242952663
2.11875,99.9702005026558,317.696211363112,149.254240118138
2.1188,99.9702031783633,317.70367407587,149.254237283896
2.11885,99.9702058538015,317.711136788486,149.254234449939
2.1189,99.9702085289705,317.71859950096,149.254231616266
2.11895,99.9702112038702,317.726062213292,149.254228782878
2.119,99.9702138785007,317.733524925483,149.254225949774
2.11905,99.970216552862,317.740987637531,149.254223116954
2.1191,99.9702192269541,317.748450349438,149.254220284418
2.11915,99.970221900777,317.755913061202,149.254217452167
2.1192,99.9702245743308,317.763375772825,149.254214620199
2.11925,99.9702272476155,317.770838484306,149.254211788516
2.1193,99.9702299206311,317.778301195646,149.254208957117
2.11935,99.9702325933776,317.785763906843,149.254206126002
2.1194,99.9702352658551,317.793226617899,149.254203295171
2.11945,99.9702379380634,317.800689328813,149.254200464625
2.1195,99.9702406100028,317.808152039585,149.254197634362
2.11955,99.9702432816732,317.815614750215,149.254194804383
2.1196,99.9702459530747,317.823077460704,149.254191974688
2.11965,99.9702486242071,317.830540171051,149.254189145277
2.1197,99.9702512950707,317.838002881256,149.25418631615
2.11975,99.9702539656653,317.84546559132,149.254183487307
2.1198,99.970256635991,317.852928301242,149.254180658748
2.11985,99.9702593060479,317.860391011022,149.254177830472
