"time","opAmp.v_out","rootMeanSquare.mean.x"
0.046900000000000004,151.04440676225295,0.086362309159144598
0.046950000000000006,152.24682257240829,0.08687463391623873
0.047,153.41166679860407,0.087410448213054603
0.047050000000000002,154.53865899132779,0.087970023768574268
0.047100000000000003,155.62752873790942,0.088553584018926768
0.047150000000000004,156.67799741095223,0.089161337023781206
0.047199999999999999,157.68979000426953,0.089793466075886216
0.04725,158.66268757662283,0.090450129763265344
0.047300000000000002,159.59643771765286,0.091131480573868356
0.047350000000000003,160.49080982497799,0.091837621455672411
0.047400000000000005,161.34558353456896,0.092568638897710262
0.047449999999999999,162.16054701999383,0.093324593798540231
0.047500000000000001,162.93550012534297,0.09410552926332999
0.047550000000000002,163.67025132353774,0.094911467756508869
0.047600000000000003,164.36461961518489,0.095742392322688302
0.047650000000000005,165.01843286903295,0.096598266830829851
0.047699999999999999,165.63152828553029,0.097479029645948442
0.047750000000000001,166.20376113394286,0.098384606333908969
0.047800000000000002,166.73498342413495,0.099314885073471873
0.047850000000000004,167.22506635289847,0.10026973108520899
0.047900000000000005,167.67388899836533,0.10124898567879019
0.04795,168.08134062102909,0.10225246837883589
0.048000000000000001,168.44732166418908,0.10327998146489044
0.048050000000000002,168.77173678096824,0.10433129077183551
0.048100000000000004,169.05451520699444,0.10540614259986422
0.048150000000000005,169.29557969774578,0.1065042590633644
0.0482,169.49487333079105,0.10762534846543716
0.048250000000000001,169.65234649319427,0.1087690896655169
0.048300000000000003,169.76796047742937,0.10993513570247311
0.048350000000000004,169.84170251816977,0.11112311927452703
0.048400000000000006,169.87350714430249,0.11233265211966587
0.04845,169.8634137846966,0.11356333557908589
0.048500000000000001,169.81140916868753,0.11481473421093537
0.048550000000000003,169.71750664993124,0.11608639714695093
0.048600000000000004,169.58172783347436,0.11737785276987329
0.048650000000000006,169.40411583505011,0.1186886156049652
0.0487,169.18467254299685,0.12001818020637461
0.048750000000000002,168.92352803893118,0.12136601600986846
0.048800000000000003,168.62068691693821,0.12273157688871297
0.048850000000000005,168.27624116444895,0.12411429850289099
0.048899999999999999,167.89027576749049,0.12551360946627269
0.04895,167.46288579952306,0.12692890903218706
0.049000000000000002,166.99417886627543,0.12835958446282861
0.049050000000000003,166.48426511096659,0.12980500713401583
0.049100000000000005,165.93327591067464,0.13126453837857699
0.049149999999999999,165.3413549712468,0.13273752978870149
0.049200000000000001,164.70861818049798,0.13422330865236015
0.049250000000000002,164.0352516983512,0.13572119392747095
0.049300000000000004,163.32141242401121,0.13723049228519194
0.049350000000000005,162.56727038751251,0.13875050182870885
0.049399999999999999,161.77302846188013,0.14028050691328972
0.049450000000000001,160.93886610065056,0.14181978184600808
0.049500000000000002,160.06499433672161,0.14336759157365839
0.049550000000000004,159.15162893236356,0.14492319387252736
0.049600000000000005,158.19899524444736,0.14648584366811176
0.04965,157.20732832278372,0.14805478030227909
0.049700000000000001,156.17687284475323,0.14962923965882291
0.049750000000000003,155.10788305959977,0.15120845168167729
0.049800000000000004,154.00062249000257,0.15279164656395872
0.049850000000000005,152.85536409407996,0.15437804752393833
0.0499,151.67239258403242,0.15596687237411339
0.049950000000000001,150.45199723317637,0.15755733785829862
0.050000000000000003,149.19448010346059,0.15914865926522984
0.050050000000000004,147.90015146786573,0.16074005439427574
0.050100000000000006,146.56933269179717,0.16233073642730106
0.05015,145.20235168674844,0.16391992084903101
0.050200000000000002,143.79952972035426,0.16550682458963401
0.050250000000000003,142.361244464837,0.16709066715202983
0.050300000000000004,140.88782659484878,0.16867067107317912
0.050350000000000006,139.37964958643079,0.17024606228146813
0.0504,137.8370789808514,0.1718160714508683
0.050450000000000002,136.26050096036124,0.17337993458028533
0.050500000000000003,134.6503026212531,0.17493689330285203
0.050550000000000005,133.00688142180661,0.17648619659474415
0.050599999999999999,131.33064373619163,0.17802710086293644
0.050650000000000001,129.62200354706965,0.1795588708645143
0.050700000000000002,127.88137541861033,0.18108078035190792
0.050750000000000003,126.1091864125774,0.18259211270514367
0.050800000000000005,124.30590459530322,0.18409216145396715
0.050849999999999999,122.47194078213397,0.18558023153247818
0.050900000000000001,120.6077588841481,0.18705563950487616
0.050950000000000002,118.71381875948828,0.18851771454911118
0.051000000000000004,116.79058781055573,0.18996579906707303
0.051050000000000005,114.83854032405816,0.19139924941126532
0.0511,112.85815855899273,0.19281743608248866
0.051150000000000001,110.8499304552879,0.19421974401186756
0.051200000000000002,108.81435365149628,0.19560557514529647
0.051250000000000004,106.75192502390018,0.19697434747320519
0.051300000000000005,104.66315867631693,0.19832549614952255
0.05135,102.54856825895331,0.19965847105989423
0.051400000000000001,100.40867593659186,0.20097274255734032
0.051450000000000003,98.24400837317171,0.20226779985835477
0.051500000000000004,96.055099666045862,0.20354315112036303
0.051550000000000006,93.842493644160641,0.20479832317229263
0.0516,91.606748916888137,0.20603285845853589
0.051650000000000001,89.34836763671683,0.20724632695422485
0.051700000000000003,87.067958288002956,0.20843831731457668
0.051750000000000004,84.766059130174654,0.20960843997576947
0.051800000000000006,82.443261892422015,0.21075632183770729
0.05185,80.100109821614751,0.21188161450802087
0.051900000000000002,77.737198864724633,0.21298399537040716
0.051950000000000003,75.355104363552528,0.21406316312727491
0.052000000000000005,72.954419053985475,0.21511883940836241
0.052049999999999999,70.535733119072574,0.21615075936440931
0.0521,68.09964538206259,0.21715869496325416
0.052150000000000002,65.646748817584921,0.21814243778798814
0.052200000000000003,63.177661913300653,0.2191018040189818
0.052250000000000005,60.692985279615641,0.22003662942303137
0.052299999999999999,58.193336330987222,0.22094677314127081
0.052350000000000001,55.679320498711604,0.22183212627797705
0.052400000000000002,53.151571559624244,0.22269260187323442
0.052450000000000004,50.610705490612418,0.22352813841463942
0.052500000000000005,48.057357068387319,0.22433868701952211
0.052549999999999999,45.492148749417538,0.22512423782741142
0.052600000000000001,42.915715923186326,0.22588480256139734
0.052650000000000002,40.328694306595025,0.22662041785796991
0.052700000000000004,37.731727206278265,0.22733114182523614
0.052750000000000005,35.12544525847261,0.2280170516976337
0.0528,32.510491810171516,0.22867826117658563
0.052850000000000001,29.887521689033747,0.22931490445537012
0.052900000000000003,27.257177372916885,0.22992714085644264
0.052950000000000004,24.620098294576565,0.23051514414903881
0.053000000000000005,21.976963414545025,0.23107912060732011
0.05305,19.328396697915196,0.23161930180507118
0.053100000000000001,16.675057850079611,0.23213594169890717
0.053150000000000003,14.017610768064515,0.23262931619080898
0.053200000000000004,11.356702135003616,0.23309971501244461
0.053250000000000006,8.6929913550193305,0.23354746502854717
0.0533,6.027135682984408,0.23397291092565167
0.053350000000000002,3.3597975652810419,0.23437642022649202
0.053400000000000003,0.69162114982646017,0.23475837526465179
0.053450000000000004,-1.9767212529586686,0.23511918253470535
0.053500000000000006,-4.6445759301150247,0.23545927497603614
0.05355,-7.3112849491963061,0.23577910379356828
0.053600000000000002,-9.9761894992411726,0.23607914048466982
0.053650000000000003,-12.638632404957661,0.23635986449144197
0.053700000000000005,-15.297957523898731,0.23662178990417779
0.053749999999999999,-17.953507860113405,0.23686544456948655
0.053800000000000001,-20.604637282133353,0.23709137506684475
0.053850000000000002,-23.250665129523895,0.23730014138144376
0.053900000000000003,-25.890966343808941,0.2374923188044393
0.053950000000000005,-28.524874166464542,0.23766850697523773
0.053999999999999999,-31.151750214633012,0.23782931855017411
0.054050000000000001,-33.770937859856076,0.23797538207326388
0.054100000000000002,-36.38179495624172,0.23810733124154468
0.054150000000000004,-38.983670676486781,0.23822582439435502
0.054200000000000005,-41.575930724491172,0.23833153130203275
0.05425,-44.157933909900748,0.23842513423338504
0.054300000000000001,-46.729038221826613,0.23850732552288256
0.054350000000000002,-49.288614625311311,0.23857880457375014
0.054400000000000004,-51.836029800540473,0.23864028972256776
0.054450000000000005,-54.370654046351774,0.23869250639375927
0.0545,-56.891865475563463,0.23873618964541948
0.054550000000000001,-59.399038524077241,0.23877207782557577
0.054600000000000003,-61.891555748445626,0.23880092112337803
0.054650000000000004,-64.368802157304117,0.23882347798387754
0.054700000000000006,-66.830166527580559,0.23884051222288102
0.05475,-69.275041554419658,0.23885279268797224
0.054800000000000001,-71.702829606437035,0.23886108867932959
0.054850000000000003,-74.112914849138178,0.23886617983482417
0.054900000000000004,-76.504719444301372,0.23886884689255353
0.054950000000000006,-78.877647644617355,0.23886987324925882
0.055,-81.231113924928877,0.23887004177178528
0.055050000000000002,-83.564537724925003,0.23887013677610788
0.055100000000000003,-85.877348610381432,0.23887094466847447
0.055150000000000005,-88.16895969317784,0.23887325026061088
0.055200000000000006,-90.438821834339933,0.23887783697411813
0.05525,-92.686369547365643,0.23888548378677801
0.055300000000000002,-94.911049097916589,0.23889696945430294
0.055350000000000003,-97.112309142772801,0.23891306799244413
0.055400000000000005,-99.289612144346506,0.23893454887466242
0.055449999999999999,-101.44241061365022,0.23896217617801141
0.055500000000000001,-103.5701828394231,0.23899670783576854
0.055550000000000002,-105.67240067245187,0.23903889506449477
0.055600000000000004,-107.74854542172918,0.23908948138064912
0.055650000000000005,-109.79810482963259,0.23914920189336125
0.0557,-111.82057649451238,0.23921878443798927
0.055750000000000001,-113.81545151390782,0.23929894522335551
0.055800000000000002,-115.7822370914019,0.23939039019765179
0.055850000000000004,-117.72047608815228,0.23949381416859292
0.055900000000000005,-119.62965921782143,0.23960989988580772
0.05595,-121.50932468500741,0.23973931753511693
0.056000000000000001,-123.35901791146853,0.23988272930221025
0.056050000000000003,-125.17825840873797,0.24004077600808169
0.056100000000000004,-126.96662689876348,0.24021408642550321
0.056150000000000005,-128.72365429274168,0.24040327384843932
0.0562,-130.44892823657506,0.2406089353667363
0.056250000000000001,-132.14201896872169,0.24083165382944483
0.056300000000000003,-133.80250338940414,0.24107200372193563
0.056350000000000004,-135.42997422007375,0.24133052648413891
0.056400000000000006,-137.0240294619407,0.24160775121912204
0.05645,-138.58427607488011,0.24190418793245896
0.056500000000000002,-140.11032909095888,0.24222032686274655
0.056550000000000003,-141.60181197979682,0.24255664550909153
0.056600000000000004,-143.05835674093714,0.24291360640040857
0.056650000000000006,-144.47960399309068,0.24329163377513174
0.0567,-145.86521526382512,0.24369113820111801
0.056750000000000002,-147.2148120797101,0.2441125081718015
0.056800000000000003,-148.5280978650394,0.24455611252610471
0.056850000000000005,-149.80473692077112,0.24502231539443189
0.056900000000000006,-151.04440416621401,0.24551143096989275
0.056950000000000001,-152.24682257240829,0.24602376046867055
0.057000000000000002,-153.41166637540482,0.24655958130888633
0.057050000000000003,-154.53865899075936,0.24711914660986709
0.057100000000000005,-155.62752177686434,0.24770270676146328
0.057149999999999999,-156.67799260285165,0.24831046283819641
0.057200000000000001,-157.68978979139092,0.24894259770331359
0.057250000000000002,-158.66267749970575,0.24959927054877859
0.057300000000000004,-159.59643673994606,0.25028061518131189
0.057350000000000005,-160.49080982469377,0.2509867544307694
0.0574,-161.34558403592791,0.25171777749673185
0.057450000000000001,-162.16054702027805,0.25247374163903674
0.057500000000000002,-162.93550022027148,0.25325468326485179
0.057550000000000004,-163.67025133376956,0.25406061285272441
0.057600000000000005,-164.36461176738248,0.2548915391868522
0.05765,-165.01843286903295,0.2557474179517133
0.057700000000000001,-165.63153065305869,0.25662818797517395
0.057750000000000003,-166.20376060927811,0.25753376343126277
0.057800000000000004,-166.73498353668492,0.25846403609018226
0.057850000000000006,-167.22506582766528,0.25941888348021719
0.0579,-167.6738901983299,0.2603981418334847
0.057950000000000002,-168.0813359809008,0.26140162886480511
0.058000000000000003,-168.44732068705071,0.26242913748742885
0.058050000000000004,-168.77173889781716,0.26348044284851596
0.058100000000000006,-169.05451813386208,0.26455529727324206
0.05815,-169.2955798444018,0.26565342020225713
0.058200000000000002,-169.49487208876235,0.26677451149061088
0.058250000000000003,-169.65234649319427,0.26791824728888469
0.058300000000000005,-169.7679604779978,0.26908429328828198
0.058350000000000006,-169.84168675890032,0.2702722819243234
0.058400000000000001,-169.87351564807796,0.27148182270726068
0.058450000000000002,-169.8634137846966,0.27271250517151752
0.058500000000000003,-169.81140916868753,0.27396389796748633
0.058550000000000005,-169.71750612924552,0.27523556392858822
0.058600000000000006,-169.58172783404279,0.27652702573594229
0.058650000000000001,-169.40412381245551,0.27783779299868666
0.058700000000000002,-169.18468951303112,0.2791673555373852
0.058750000000000004,-168.92352920706344,0.28051518793946856
0.058800000000000005,-168.62068691693821,0.28188075218381003
0.05885,-168.27622593325486,0.28326348063550727
0.058900000000000001,-167.89027588629324,0.28466279288768281
0.058950000000000002,-167.46288595697933,0.2860780914611244
0.059000000000000004,-166.9941771848471,0.28750876956317162
0.059050000000000005,-166.48426518997894,0.28895420214172313
0.0591,-165.93327455552753,0.2904137447476276
0.059150000000000001,-165.34134884125251,0.29188674106337464
0.059200000000000003,-164.70863281426773,0.29337252078804454
0.059250000000000004,-164.0352516983512,0.29487041101250161
0.059300000000000005,-163.32141627231067,0.29637971499883875
0.05935,-162.5672759854524,0.29789972721515778
0.059400000000000001,-161.77302854657682,0.29942973159771902
0.059450000000000003,-160.93886609951369,0.3009690031849937
0.059500000000000004,-160.06499461525436,0.30251681460398394
0.059550000000000006,-159.15162888518353,0.30407241938575613
0.0596,-158.19899524501579,0.30563506689237119
0.059650000000000002,-157.20732834267892,0.30720399909863272
0.059700000000000003,-156.1768728441848,0.30877845466585657
0.059750000000000004,-155.10788028166189,0.31035766781013491
0.059800000000000006,-154.00062288108529,0.31194086273065236
0.05985,-152.85537493980428,0.31352726173804885
0.059900000000000002,-151.67238726746746,0.31511608366824317
0.059950000000000003,-150.45199723317637,0.31670654672764753
0.060000000000000005,-149.19448010346059,0.31829786564500112
0.060000000000000005,-149.19448010346059,0
0.060050000000000006,-147.90015146843416,0.0015913039073146939
0.060100000000000001,-146.56933068295075,0.003181790344818023
0.060150000000000002,-145.20234610870375,0.0047707509652073245
0.060200000000000004,-143.79953502952958,0.0063574062865891122
0.060250000000000005,-142.36124356557411,0.0079411457527437807
0.060299999999999999,-140.88782659484878,0.0095211264327909242
0.060350000000000001,-139.37964766171262,0.011096519288321933
0.060400000000000002,-137.83707879213125,0.012666531199891095
0.060450000000000004,-136.26049766401138,0.014230398465243772
0.060500000000000005,-134.6503026212531,0.015787361106111345
0.06055,-133.00688142180661,0.017336669702896337
0.060600000000000001,-131.33064277269568,0.018877580749511361
0.060650000000000003,-129.62199982780476,0.020409357299655522
0.060700000000000004,-127.88137541861033,0.02193127259983825
0.060750000000000005,-126.10919778580865,0.023442611695540887
0.0608,-124.30590459473478,0.024942662913712509
0.060850000000000001,-122.47193888299535,0.026430738134875981
0.060900000000000003,-120.60775852432926,0.027906153693010943
0.060950000000000004,-118.71381875948828,0.02936823783771407
0.061000000000000006,-116.7905878099873,0.030816330544714502
0.06105,-114.83854204243471,0.03224978592688596
0.061100000000000002,-112.85815855899273,0.033667981544789755
0.061150000000000003,-110.84993506756291,0.035070297645280218
0.061200000000000004,-108.81435193198286,0.036456137795910885
0.061250000000000006,-106.75192502390018,0.037824919836870342
0.0613,-104.66317058671848,0.039176074557001991
0.061350000000000002,-102.54856826009018,0.04050905933831464
0.061400000000000003,-100.40867551879273,0.041823339074581765
0.061450000000000005,-98.24400843967851,0.043118403299520207
0.061500000000000006,-96.055101121237385,0.044393760310868342
0.061550000000000001,-93.842493401439242,0.045648932997298275
0.061600000000000002,-91.606745165790926,0.04688347556702642
0.061650000000000003,-89.348369939443728,0.048096951766391401
0.061700000000000005,-87.067957965700771,0.049288949628555151
0.061750000000000006,-84.766048465780841,0.050459079012990161
0.061800000000000001,-82.443258433499977,0.051606968883722189
0.061850000000000002,-80.100109647673889,0.052732270182745303
0.061900000000000004,-77.737197358374033,0.05383465831157052
0.061950000000000005,-75.355104585810295,0.054913830526537769
0.062,-72.95441671772096,0.055969507201487023
0.062050000000000001,-70.535736332431043,0.05700143223641075
0.062100000000000002,-68.099643409027522,0.058009373646501425
0.062150000000000004,-65.64675140680265,0.058993123211986839
0.062200000000000005,-63.177662128737211,0.059952493876930892
0.06225,-60.69298215948038,0.06088732414613119
0.062300000000000001,-58.193331553866301,0.061797476225941943
0.062350000000000003,-55.67932049814317,0.062682836994633201
0.062400000000000004,-53.151571403304843,0.063543316774403183
0.062450000000000006,-50.610707440910119,0.064378853451692156
0.0625,-48.057351899615242,0.065189408408030933
0.062550000000000008,-45.492148258858833,0.065974967576510071
0.062600000000000003,-42.915717252185459,0.066735539570368152
0.062649999999999997,-40.328694287836697,0.067471160239452821
0.062700000000000006,-37.731717873725756,0.068181888513057495
0.06275,-35.125441057743956,0.068867808276004486
0.062800000000000009,-32.51049171979048,0.069529027758325243
0.062850000000000003,-29.887521689602181,0.070165679504696626
0.062899999999999998,-27.257177005139965,0.070777920468325206
0.062950000000000006,-24.620107730584095,0.071365930990618331
0.063,-21.976963457746024,0.071929915742390368
0.063050000000000009,-19.328395428033218,0.072470103275215331
0.063100000000000003,-16.675060945772202,0.072986745823141588
0.063149999999999998,-14.017611701433452,0.073480119256738474
0.063200000000000006,-11.356702161720023,0.073950520489172361
0.063250000000000001,-8.6929913550193305,0.074398271300819191
0.063300000000000009,-6.0271330710293114,0.074823716532288864
0.063350000000000004,-3.3597929058259979,0.075227223443546057
0.063399999999999998,-0.69162115039489436,0.07560917951219831
0.063450000000000006,1.9767245225921215,0.075969986091643404
0.063500000000000001,4.6445759301150247,0.076310077409262309
0.063550000000000009,7.3112846274625554,0.076629904314905475
0.063600000000000004,9.9761893741856511,0.07692993831023022
0.063649999999999998,12.638640087345721,0.077210664269705687
0.063700000000000007,15.297958565554381,0.077472589858252214
0.063750000000000001,17.953498950760149,0.077716244589249431
0.063800000000000009,20.604628437013162,0.07794217456076645
0.063850000000000004,23.250665129808112,0.078150943024640415
0.063899999999999998,25.890965069095273,0.078343121952097888
0.063950000000000007,28.524875062032606,0.078519311451300422
0.064000000000000001,31.151750443996207,0.078680123754105394
0.06405000000000001,33.77093786042451,0.078826186857485533
0.064100000000000004,36.381788656285607,0.078958139149304177
0.064149999999999999,38.983671082348792,0.079076633522845066
0.064200000000000007,41.575929915893539,0.079182341246239948
0.064250000000000002,44.157940536422302,0.079275944392625933
0.06430000000000001,46.729038221826613,0.079358137525680508
0.064350000000000004,49.288614625311311,0.079429617347342635
0.064399999999999999,51.836027661806838,0.079491102936379079
0.064450000000000007,54.370655210789209,0.079543319602082649
0.064500000000000002,56.891865475847681,0.079587002264656342
0.064549999999999996,59.399038523793024,0.079622891852084501
0.064600000000000005,61.891555748445626,0.079651735358309814
0.064649999999999999,64.368802157162008,0.079674292303656483
0.064700000000000008,66.830166577744876,0.079691326466693121
0.064750000000000002,69.275041554419658,0.079703607474292268
0.064799999999999996,71.70282400124961,0.079711904406191678
0.064850000000000005,74.112920253099901,0.079716996014054908
0.064899999999999999,76.504728769180019,0.079719663351061759
0.064950000000000008,78.877647629695957,0.079720689647541698
0.065000000000000002,81.23111396571403,0.079720858961130903
0.065049999999999997,83.564537725067112,0.079720954413015202
0.065100000000000005,85.87734318481921,0.079721762652410794
0.06515,88.1689597939328,0.079724068411457918
0.065200000000000008,90.438821834339933,0.07972865506695867
0.065250000000000002,92.686369547436698,0.079736302389390515
0.065299999999999997,94.911048285553079,0.079747788236803285
0.065350000000000005,97.11230914291491,0.079763886901504946
0.0654,99.289606772963168,0.07978536785775045
0.065450000000000008,101.44240792367754,0.07981299522142378
0.065500000000000003,103.57018283947639,0.079847526805078298
0.065549999999999997,105.67239320949717,0.079889713860504183
0.065600000000000006,107.74854762580443,0.079940299887708108
0.06565,109.79810482974806,0.080000019976883635
0.065700000000000008,111.82057319837568,0.080069601450383582
0.065750000000000003,113.8154515136236,0.080149761301246653
0.065799999999999997,115.78224595464093,0.080241205184264058
0.065850000000000006,117.72047608808123,0.080344627934214069
0.0659,119.6296587227863,0.080460712341347662
0.065950000000000009,121.50932476522769,0.080590128709711786
0.066000000000000003,123.35901012782813,0.08073353901633841
0.066100000000000006,126.96662087321897,0.081064893729545728
0.06615,128.72365622413895,0.081254080528609218
0.066200000000000009,130.44893192684981,0.081459742088815998
0.066250000000000003,132.14201933180902,0.081682463440999081
0.066299999999999998,133.80250365898405,0.081922813205742365
0.066350000000000006,135.429974292407,0.082181335463336017
0.066400000000000001,137.02402077342413,0.082458559038087811
0.066450000000000009,138.584276074738,0.082754993590817116
0.066500000000000004,140.11032909110099,0.08307112894373514
0.066549999999999998,141.60181198036526,0.083407454704761005
0.066600000000000006,143.05835674093714,0.083764416834704841
0.066650000000000001,144.47960093377787,0.084142446241125352
0.066700000000000009,145.86520295466698,0.084541953789959531
0.066750000000000004,147.21481264217573,0.084963328338288208
0.066799999999999998,148.52809342272622,0.085406941215660379
0.066850000000000007,149.80473692077112,0.085873149009910152
0.066900000000000001,151.04441372102428,0.086362268497135172
0.06695000000000001,152.24682257269251,0.086874600004941752
0.067000000000000004,153.41166679888829,0.087410419858288846
0.067049999999999998,154.53865899104358,0.087969986541593784
0.067100000000000007,155.62752165180882,0.088553547750028272
0.067150000000000001,156.67798441143077,0.089161301972448967
0.06720000000000001,157.68978979195936,0.089793433131484524
0.067250000000000004,158.66268752404267,0.090450100167802042
0.067299999999999999,159.59643678172597,0.091131441213290046
0.067350000000000007,160.4908098252622,0.091837580421704715
0.067400000000000002,161.34558322704606,0.092568597560192242
0.06745000000000001,162.16054702084648,0.093324554640772828
0.067500000000000004,162.93550012505875,0.094105488032619339
0.067549999999999999,163.67025130193724,0.094911421878337579
0.067600000000000007,164.36462000513075,0.095742345448614014
0.067650000000000002,165.01843286846452,0.096598220383478081
0.06770000000000001,165.63153369929751,0.097478985742851035
0.067750000000000005,166.20376113337443,0.09838455761038413
0.067799999999999999,166.7349834548304,0.099314836100399151
0.067850000000000008,167.22506635289847,0.10026968283065517
0.067900000000000002,167.67389888343587,0.10124893954227837
0.067949999999999997,168.08134752977821,0.10225242297894059
0.068000000000000005,168.44732062509138,0.10327993397022085
0.068049999999999999,168.77175523347887,0.10433124395209377
0.068100000000000008,169.0545155173595,0.10540609725988181
0.068150000000000002,169.29557979267429,0.10650421644999276
0.068199999999999997,169.49487333022262,0.10762530227711847
0.068250000000000005,169.65234224528558,0.10876904308555239
0.0683,169.76796188203025,0.1099350891649671
0.068350000000000008,169.84168675833189,0.1111230737350779
0.068400000000000002,169.87350722956762,0.11233260755974964
0.068449999999999997,169.86341412405181,0.11356328740196529
0.068500000000000005,169.81140916868753,0.11481468520637107
0.06855,169.7175062719225,0.11608634800115994
0.068600000000000008,169.5817324878135,0.11737780473074433
0.068650000000000003,169.40410874099143,0.11868856530955715
0.068699999999999997,169.18468995015701,0.12001812915611758
0.068750000000000006,168.92352668037347,0.12136596463020825
0.0688,168.62068686009479,0.12273152590223246
0.068850000000000008,168.27623863036933,0.12411424897038639
0.068900000000000003,167.89027576692206,0.12551355875828943
0.068949999999999997,167.46288595697933,0.12692886160764139
0.069000000000000006,166.9941771848471,0.1283595432550399
0.06905,166.48426497908986,0.12980497624637646
0.069100000000000009,165.93327575947114,0.13126451850951062
0.069199999999999998,164.70861772802436,0.13422330753098871
0.069250000000000006,164.03524694794669,0.13572119988713144
0.0693,163.32141252235033,0.13723050157096775
0.069350000000000009,162.56727626569045,0.13875051199211577
0.069400000000000003,161.77302860512555,0.14028051896853566
0.069449999999999998,160.93886609951369,0.1418197944247222
0.069500000000000006,160.06498716592432,0.14336760372848856
0.069550000000000001,159.15162467251776,0.14492320374514664
0.069600000000000009,158.19899406778859,0.14648584965830827
0.069650000000000004,157.20732942384075,0.14805478177066847
0.069699999999999998,156.17687231610944,0.14962923672414616
0.069750000000000006,155.10788305903134,0.15120844545661133
0.069800000000000001,154.00062424532734,0.15279163611388549
0.069850000000000009,152.85536537930966,0.15437803297151051
0.069900000000000004,151.67239496918228,0.15596685455757486
0.069949999999999998,150.45199723317637,0.15755731799558528
0.070000000000000007,149.19448003240632,0.15914863862158696
0.070050000000000001,147.90015167761794,0.16074003328368075
0.07010000000000001,146.56933068295075,0.16233071556785772
0.070150000000000004,145.2023457403584,0.16391990066385106
0.070199999999999999,143.79953502896115,0.16550680505089344
0.070250000000000007,142.36124353942614,0.16709064859106665
0.070300000000000001,140.88782659541721,0.16867065452505242
0.07035000000000001,139.37964801925773,0.17024604799615978
0.070400000000000004,137.8370822146735,0.17181605951079301
0.070449999999999999,136.26050087339081,0.17337992488025311
0.070500000000000007,134.6503026212531,0.17493688545374159
0.070550000000000002,133.00687868195382,0.17648618999133167
0.07060000000000001,131.33064283351814,0.17802709462757041
0.070650000000000004,129.6220002359405,0.17955886382875241
0.070699999999999999,127.88138451753639,0.18108077130927502
0.070750000000000007,126.10919439850932,0.18259210075704913
0.070800000000000002,124.30590476242287,0.18409214627400411
0.07085000000000001,122.47194066503653,0.18558021349871345
0.070900000000000005,120.60775880513575,0.18705562026925371
0.070949999999999999,118.71381876630949,0.18851769198016927
0.071000000000000008,116.7905878099873,0.18996577308187496
0.071050000000000002,114.8385405309682,0.19139922054875511
0.071099999999999997,112.85815866926896,0.19281740591466073
0.071150000000000005,110.8499305848909,0.19421971375214225
0.071199999999999999,108.81435184444399,0.19560554224657806
0.071250000000000008,106.75192076746498,0.1969743111156784
0.071300000000000002,104.66315883945754,0.19832545502721305
0.071349999999999997,102.54856826065861,0.199658426373131
0.071400000000000005,100.40867551879273,0.20097269352112093
0.07145,98.244008439110075,0.20226774607495701
0.071500000000000008,96.055101121237385,0.20354309268600126
0.071550000000000002,93.842487251549755,0.20479826198031709
0.071599999999999997,91.60673193605362,0.20603279947800116
0.071650000000000005,89.348363575822987,0.20724626640249541
0.0717,87.067959003093165,0.20843825507658317
0.071750000000000008,84.766066074166702,0.20960837548170916
0.071800000000000003,82.443258432931543,0.21075625977920132
0.071849999999999997,80.100109647673889,0.21188155444341164
0.071900000000000006,77.737198238878591,0.21298393607826491
0.07195,75.355104405616657,0.21406310355260971
0.072000000000000008,72.954418245672059,0.21511877829709117
0.072050000000000003,70.535748347424487,0.21615070309703402
0.072099999999999997,68.0996428633307,0.21715864003110133
0.072150000000000006,65.646750809946752,0.21814238337119965
0.0722,63.177662208317997,0.21910174873159471
0.072250000000000009,60.69297871249546,0.22003657658948422
0.072300000000000003,58.193331554434735,0.22094672307580818
0.072349999999999998,55.679321066008924,0.22183207686762949
0.072400000000000006,53.151571403304843,0.22269255190842249
0.072450000000000001,50.61071057184563,0.22352808606237951
0.072500000000000009,48.057354995876267,0.22433863974877705
0.072550000000000003,45.492149059214171,0.22512419122536045
0.072599999999999998,42.91571592375476,0.22588475581901471
0.072650000000000006,40.32868253716515,0.2266203696585837
0.072700000000000001,37.731720570945981,0.22733109437114599
0.072750000000000009,35.125440259093921,0.22801700709422573
0.072800000000000004,32.510491174662093,0.22867821707133307
0.072849999999999998,29.887521689602181,0.22931485996746917
0.072900000000000006,27.257177360411333,0.22992709451581753
0.072950000000000001,24.620107730584095,0.23051510191665597
0.073000000000000009,21.976962742655815,0.23107907939954919
0.073050000000000004,19.328396697915196,0.23161926104653596
0.073099999999999998,16.675060945772202,0.2321359003178482
0.073150000000000007,14.017610879477616,0.23262927473031547
0.073200000000000001,11.356702161151588,0.23309967687180255
0.07325000000000001,8.6929841995697643,0.2335474277456823
0.073300000000000004,6.0271358631780458,0.23397287378119891
0.073349999999999999,3.3597880934621571,0.23437638202295177
0.073400000000000007,0.69162114982646017,0.23475834006532531
0.073450000000000001,-1.9767218282140675,0.23511914830701991
0.07350000000000001,-4.6445759301150247,0.2354592412693694
0.073550000000000004,-7.3112886548187817,0.2357790698147321
0.073599999999999999,-9.9762005558545752,0.23607910558019349
0.073650000000000007,-12.638625687770855,0.2363598328613131
0.073700000000000002,-15.297956618098851,0.23662175908947297
0.07375000000000001,-17.953507860113405,0.23686541416351933
0.073800000000000004,-20.604632418042002,0.23709134436991519
